lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315901.47891447984,-660.9304809570312,-1232.5079345703125,-1089.9923095703125,-1139.2919921875,-1071.4971923828125,-669.3392333984375,-1270.9576416015625,-1481.5028076171875
315901.48291447986,-658.0108032226562,-1229.6636962890625,-1086.849365234375,-1136.307373046875,-1069.12548828125,-667.2344360351562,-1267.9580078125,-1478.8349609375
315901.4869144799,-654.9287719726562,-1226.513671875,-1083.614013671875,-1133.225830078125,-1066.12744140625,-664.3607177734375,-1264.7880859375,-1475.721923828125
315901.49091447983,-657.01611328125,-1228.515625,-1086.094482421875,-1135.4005126953125,-1067.4884033203125,-665.2689819335938,-1267.115234375,-1477.6378173828125
315901.49491447984,-662.5631713867188,-1234.333984375,-1092.05517578125,-1141.179443359375,-1072.8265380859375,-670.2410278320312,-1273.033935546875,-1483.4991455078125
315901.49891447986,-663.9795532226562,-1235.898193359375,-1093.336669921875,-1142.690185546875,-1074.7086181640625,-672.2744140625,-1274.5128173828125,-1485.2003173828125
315901.5029144798,-659.5995483398438,-1231.2818603515625,-1088.4801025390625,-1138.0299072265625,-1070.6552734375,-668.6572875976562,-1269.7196044921875,-1480.615478515625
315901.50691447983,-654.5076293945312,-1226.0350341796875,-1083.140869140625,-1132.8106689453125,-1065.60888671875,-663.8461303710938,-1264.3734130859375,-1475.2891845703125
315901.51091447985,-655.9010009765625,-1227.190673828125,-1084.77099609375,-1134.14599609375,-1066.19287109375,-664.0769653320312,-1265.7847900390625,-1476.1905517578125
315901.51491447986,-660.583740234375,-1231.85888671875,-1089.640625,-1138.8677978515625,-1070.4749755859375,-668.1826782226562,-1270.5074462890625,-1480.734375
315901.5189144798,-661.5594482421875,-1232.8680419921875,-1090.3790283203125,-1139.777587890625,-1071.8099365234375,-669.7719116210938,-1271.3677978515625,-1481.8310546875
315901.52291447984,-657.6546020507812,-1228.892333984375,-1086.1544189453125,-1135.7003173828125,-1068.356689453125,-666.6873779296875,-1267.2431640625,-1477.9686279296875
315901.5269144798,-653.536865234375,-1224.7496337890625,-1081.8858642578125,-1131.5631103515625,-1064.347412109375,-662.7979736328125,-1263.074951171875,-1473.85791015625
315901.5309144798,-655.1181030273438,-1226.155029296875,-1083.744873046875,-1133.1158447265625,-1065.168212890625,-663.2581176757812,-1264.7506103515625,-1475.054443359375
315901.5349144798,-660.0247192382812,-1231.156005859375,-1088.9647216796875,-1138.2203369140625,-1069.8079833984375,-667.6340942382812,-1269.8720703125,-1479.989990234375
315901.53891447984,-661.2332153320312,-1232.4349365234375,-1090.018310546875,-1139.3658447265625,-1071.438232421875,-669.4441528320312,-1271.0435791015625,-1481.4403076171875
315901.5429144798,-657.5951538085938,-1228.7808837890625,-1086.1109619140625,-1135.536376953125,-1068.2781982421875,-666.54150390625,-1267.2520751953125,-1477.984619140625
315901.5469144798,-653.060791015625,-1224.3868408203125,-1081.5421142578125,-1131.029052734375,-1063.9537353515625,-662.2833862304688,-1262.7156982421875,-1473.590087890625
315901.5509144798,-654.9172973632812,-1226.221435546875,-1083.7978515625,-1132.9544677734375,-1065.1512451171875,-663.0087890625,-1264.8060302734375,-1475.2518310546875
315901.55491447984,-660.6871337890625,-1232.1162109375,-1089.8939208984375,-1138.9112548828125,-1070.6783447265625,-668.2951049804688,-1270.789794921875,-1481.0826416015625
315901.5589144798,-662.4022827148438,-1233.9527587890625,-1091.451171875,-1140.6663818359375,-1072.8475341796875,-670.6946411132812,-1272.4124755859375,-1483.0211181640625
315901.5629144798,-659.398681640625,-1230.8896484375,-1088.185791015625,-1137.5992431640625,-1070.3050537109375,-668.4459838867188,-1269.2989501953125,-1480.1912841796875
315901.56691447983,-655.972412109375,-1227.54638671875,-1084.7410888671875,-1134.2913818359375,-1067.1131591796875,-665.3209838867188,-1265.93310546875,-1476.908447265625
315901.5709144798,-658.7706909179688,-1230.3431396484375,-1087.971435546875,-1137.26904296875,-1069.2978515625,-667.0126342773438,-1269.088134765625,-1479.6068115234375
315901.5749144798,-664.7244262695312,-1236.5377197265625,-1094.2923583984375,-1143.4395751953125,-1075.0792236328125,-672.4542236328125,-1275.3521728515625,-1485.7548828125
315901.57891447976,-667.2244262695312,-1239.3428955078125,-1096.7593994140625,-1146.0625,-1078.1912841796875,-675.6826782226562,-1277.9176025390625,-1488.7039794921875
315901.5829144798,-664.5086059570312,-1236.6466064453125,-1093.7813720703125,-1143.2767333984375,-1075.9300537109375,-673.6188354492188,-1275.1258544921875,-1486.2369384765625
315901.5869144798,-660.4783325195312,-1232.4044189453125,-1089.457275390625,-1139.088134765625,-1071.83984375,-669.7689208984375,-1270.822265625,-1481.9249267578125
315901.5909144798,-664.1218872070312,-1235.792236328125,-1093.2991943359375,-1142.63427734375,-1074.6251220703125,-672.18798828125,-1274.486328125,-1485.0919189453125
315901.59491447976,-671.2367553710938,-1243.1033935546875,-1100.7862548828125,-1150.02880859375,-1081.526123046875,-678.772216796875,-1281.974853515625,-1492.3970947265625
315901.5989144798,-673.6777954101562,-1245.6962890625,-1103.141357421875,-1152.5628662109375,-1084.459228515625,-681.8931884765625,-1284.4588623046875,-1495.162353515625
315901.6029144798,-670.12060546875,-1241.90234375,-1099.177490234375,-1148.7823486328125,-1081.2493896484375,-679.0829467773438,-1280.5130615234375,-1491.4508056640625
315901.6069144798,-665.5582885742188,-1237.20263671875,-1094.3978271484375,-1144.0855712890625,-1076.717529296875,-674.7029418945312,-1275.80029296875,-1486.744140625
315901.61091447977,-667.8309326171875,-1239.1595458984375,-1096.8009033203125,-1146.2528076171875,-1078.1287841796875,-675.8825073242188,-1277.9500732421875,-1488.393310546875
315901.6149144798,-673.1726684570312,-1244.454345703125,-1102.2960205078125,-1151.6051025390625,-1083.0928955078125,-680.7366333007812,-1283.267333984375,-1493.4876708984375
315901.6189144798,-674.408203125,-1245.76123046875,-1103.39111328125,-1152.8665771484375,-1084.77099609375,-682.652099609375,-1284.419921875,-1494.861572265625
315901.6229144798,-669.6829833984375,-1240.93359375,-1098.3546142578125,-1147.98095703125,-1080.493896484375,-678.7052612304688,-1279.452880859375,-1490.15283203125
315901.62691447977,-663.4564208984375,-1234.833984375,-1092.0966796875,-1141.8004150390625,-1074.478759765625,-672.7255249023438,-1273.2857666015625,-1484.1202392578125
315901.6309144798,-665.2020263671875,-1236.760986328125,-1094.3359375,-1143.8057861328125,-1075.7108154296875,-673.3600463867188,-1275.43701171875,-1485.957763671875
315901.6349144798,-671.1917724609375,-1243.2078857421875,-1100.791748046875,-1150.100341796875,-1081.5960693359375,-678.7637329101562,-1281.9154052734375,-1492.3900146484375
315901.6389144798,-671.9821166992188,-1244.1416015625,-1101.462646484375,-1150.8416748046875,-1082.82763671875,-680.173583984375,-1282.752197265625,-1493.4862060546875
315901.6429144798,-666.0413818359375,-1237.859619140625,-1095.0762939453125,-1144.5386962890625,-1077.20458984375,-675.12060546875,-1276.307373046875,-1487.210205078125
315901.6469144798,-660.1765747070312,-1232.0367431640625,-1089.14697265625,-1138.6524658203125,-1071.546630859375,-669.5505981445312,-1270.4560546875,-1481.4622802734375
315901.6509144798,-661.4305419921875,-1233.052978515625,-1090.5489501953125,-1139.7005615234375,-1071.90576171875,-669.505126953125,-1271.7564697265625,-1482.2991943359375
315901.65491447976,-666.9916381835938,-1238.64599609375,-1096.3017578125,-1145.3546142578125,-1077.1131591796875,-674.5200805664062,-1277.404541015625,-1487.7532958984375
315901.6589144798,-668.4114990234375,-1240.3970947265625,-1097.7725830078125,-1147.1326904296875,-1079.18701171875,-676.6808471679688,-1278.99169921875,-1489.7166748046875
315901.6629144798,-664.247314453125,-1236.1484375,-1093.34619140625,-1142.8546142578125,-1075.513916015625,-673.3460693359375,-1274.6002197265625,-1485.6658935546875
315901.6669144798,-658.2741088867188,-1230.1357421875,-1087.2265625,-1136.698486328125,-1069.6331787109375,-667.6580810546875,-1268.461181640625,-1479.6357421875
315901.67091447976,-659.613037109375,-1231.34228515625,-1088.8157958984375,-1137.958984375,-1070.177734375,-667.8329467773438,-1269.9774169921875,-1480.5985107421875
315901.6749144798,-664.9387817382812,-1236.8109130859375,-1094.4603271484375,-1143.530029296875,-1075.213623046875,-672.5891723632812,-1275.619384765625,-1486.0406494140625
315901.67891447974,-666.2802124023438,-1238.4556884765625,-1095.835693359375,-1145.167724609375,-1077.173095703125,-674.6580200195312,-1277.1326904296875,-1487.9271240234375
315901.68291447975,-662.42529296875,-1234.777587890625,-1091.9417724609375,-1141.4337158203125,-1074.0096435546875,-671.5709838867188,-1273.4385986328125,-1484.6068115234375
315901.68691447977,-656.855712890625,-1229.3958740234375,-1086.38330078125,-1135.8746337890625,-1068.6844482421875,-666.1257934570312,-1268.0164794921875,-1479.3125
315901.6909144798,-657.9528198242188,-1230.328125,-1087.6607666015625,-1136.9742431640625,-1069.0115966796875,-666.1712646484375,-1269.033203125,-1479.9071044921875
315901.69491447974,-662.8809204101562,-1234.98193359375,-1092.540771484375,-1141.7999267578125,-1073.3736572265625,-670.5592651367188,-1273.7789306640625,-1484.280517578125
315901.69891447976,-663.54638671875,-1235.6263427734375,-1092.9869384765625,-1142.429931640625,-1074.4102783203125,-671.898193359375,-1274.279541015625,-1484.990478515625
315901.70291447977,-658.4119873046875,-1230.4749755859375,-1087.645751953125,-1137.151611328125,-1069.76708984375,-667.51318359375,-1269.0262451171875,-1480.0618896484375
315901.7069144798,-652.72900390625,-1224.8389892578125,-1081.8843994140625,-1131.4207763671875,-1064.2154541015625,-661.9976196289062,-1263.3702392578125,-1474.5003662109375
315901.71091447974,-653.8521118164062,-1226.070556640625,-1083.40966796875,-1132.6536865234375,-1064.7879638671875,-662.08154296875,-1264.7835693359375,-1475.5550537109375
315901.71491447976,-659.9202880859375,-1232.3780517578125,-1089.7945556640625,-1138.9576416015625,-1070.620361328125,-667.5891723632812,-1271.179931640625,-1481.820556640625
315901.7189144798,-660.110107421875,-1232.3829345703125,-1089.6546630859375,-1138.9791259765625,-1070.978515625,-668.3934936523438,-1271.0531005859375,-1481.8914794921875
315901.7229144798,-654.7074584960938,-1226.6845703125,-1083.8822021484375,-1133.3311767578125,-1065.8841552734375,-663.7601928710938,-1265.2781982421875,-1476.3328857421875
315901.72691447975,-648.89306640625,-1220.814208984375,-1077.927490234375,-1127.324462890625,-1060.105712890625,-657.9193725585938,-1259.517822265625,-1470.5975341796875
315901.73091447976,-650.8275756835938,-1222.6583251953125,-1080.1007080078125,-1129.2799072265625,-1061.34228515625,-658.7572021484375,-1261.5057373046875,-1472.1627197265625
315901.7349144798,-657.05908203125,-1228.8807373046875,-1086.51611328125,-1135.67138671875,-1067.2200927734375,-664.5111083984375,-1267.8101806640625,-1478.2109375
315901.7389144798,-657.6400756835938,-1229.2100830078125,-1086.7474365234375,-1136.03857421875,-1067.9984130859375,-665.74462890625,-1268.0369873046875,-1478.6036376953125
315901.74291447975,-652.3967895507812,-1223.6959228515625,-1081.0784912109375,-1130.3665771484375,-1063.076904296875,-661.229248046875,-1262.3525390625,-1473.1829833984375
315901.74691447977,-647.6071166992188,-1219.0546875,-1076.2813720703125,-1125.61083984375,-1058.5570068359375,-656.7063598632812,-1257.61376953125,-1468.578125
315901.7509144798,-649.182861328125,-1220.7657470703125,-1078.2857666015625,-1127.44140625,-1059.6251220703125,-657.284912109375,-1259.5462646484375,-1470.1058349609375
315901.7549144798,-655.0826416015625,-1226.9154052734375,-1084.51220703125,-1133.657958984375,-1065.362060546875,-662.7369995117188,-1265.7542724609375,-1476.1575927734375
315901.75891447975,-655.9639282226562,-1227.603759765625,-1085.079833984375,-1134.40185546875,-1066.4757080078125,-664.2518310546875,-1266.3353271484375,-1476.886962890625
315901.76291447977,-651.2976684570312,-1222.7816162109375,-1080.101806640625,-1129.4837646484375,-1062.2060546875,-660.29150390625,-1261.3548583984375,-1472.2242431640625
315901.7669144798,-645.670654296875,-1217.4019775390625,-1074.563720703125,-1124.110595703125,-1056.94873046875,-654.9767456054688,-1255.901123046875,-1466.9564208984375
315901.7709144798,-647.4402465820312,-1219.3004150390625,-1076.743408203125,-1126.0989990234375,-1058.19677734375,-655.8130493164062,-1257.91455078125,-1468.5950927734375
315901.77491447976,-653.9800415039062,-1225.941162109375,-1083.4605712890625,-1132.5743408203125,-1064.3023681640625,-661.6229248046875,-1264.628662109375,-1475.121337890625
315901.7789144798,-654.6944580078125,-1226.6201171875,-1083.961181640625,-1133.161865234375,-1065.3441162109375,-662.9383544921875,-1265.154296875,-1475.9007568359375
315901.7829144798,-649.7359008789062,-1221.4302978515625,-1078.6734619140625,-1127.947509765625,-1060.802734375,-658.7816772460938,-1259.8245849609375,-1470.8028564453125
315901.7869144798,-643.4789428710938,-1215.06884765625,-1072.267578125,-1121.5936279296875,-1054.59765625,-652.7135620117188,-1253.4906005859375,-1464.5068359375
315901.79091447976,-645.4143676757812,-1217.29150390625,-1074.7000732421875,-1123.8682861328125,-1056.1109619140625,-653.6942749023438,-1255.8846435546875,-1466.609130859375
315901.7949144798,-652.912353515625,-1225.5159912109375,-1082.8460693359375,-1131.9527587890625,-1063.768798828125,-660.7606201171875,-1264.1435546875,-1474.8656005859375
315901.7989144798,-654.2218627929688,-1226.68359375,-1083.8592529296875,-1133.0594482421875,-1065.3076171875,-662.6126098632812,-1265.19677734375,-1476.1180419921875
315901.80291447975,-649.786376953125,-1221.761474609375,-1078.8936767578125,-1128.184814453125,-1060.99609375,-658.8001708984375,-1260.232666015625,-1471.3228759765625
315901.80691447976,-644.0404663085938,-1215.8636474609375,-1072.969970703125,-1122.364013671875,-1055.2801513671875,-653.2236328125,-1254.388916015625,-1465.5040283203125
315901.8109144798,-645.497802734375,-1217.194091796875,-1074.6661376953125,-1123.8472900390625,-1056.0045166015625,-653.6458129882812,-1255.9581298828125,-1466.5816650390625
315901.8149144798,-651.2546997070312,-1223.1583251953125,-1080.7132568359375,-1129.7855224609375,-1061.5081787109375,-658.8551025390625,-1261.98828125,-1472.43603515625
315901.81891447975,-652.6265869140625,-1224.4798583984375,-1081.828369140625,-1131.010498046875,-1063.1778564453125,-660.7625732421875,-1263.2088623046875,-1473.892333984375
315901.82291447977,-648.4049682617188,-1219.98095703125,-1077.22412109375,-1126.4931640625,-1059.2879638671875,-657.232421875,-1258.6524658203125,-1469.5653076171875
315901.8269144797,-643.0382690429688,-1214.533203125,-1071.7314453125,-1121.1448974609375,-1054.0750732421875,-652.1480102539062,-1253.158935546875,-1464.1356201171875
315901.83091447974,-644.775390625,-1216.404296875,-1073.8572998046875,-1123.1553955078125,-1055.2880859375,-652.9058837890625,-1255.186767578125,-1465.789794921875
315901.83491447975,-651.1897583007812,-1223.162353515625,-1080.6583251953125,-1129.777099609375,-1061.5321044921875,-658.7711791992188,-1261.998779296875,-1472.478515625
315901.83891447977,-652.8739013671875,-1224.732666015625,-1082.087158203125,-1131.32080078125,-1063.510986328125,-661.0198974609375,-1263.417724609375,-1474.11572265625
315901.8429144797,-649.0734252929688,-1220.5794677734375,-1077.885009765625,-1127.2420654296875,-1060.0548095703125,-657.998291015625,-1259.16259765625,-1470.052490234375
315901.84691447974,-643.5173950195312,-1214.9119873046875,-1072.1661376953125,-1121.6416015625,-1054.587646484375,-652.68603515625,-1253.4710693359375,-1464.4208984375
315901.85091447976,-645.3549194335938,-1216.8609619140625,-1074.3878173828125,-1123.66796875,-1055.7991943359375,-653.4514770507812,-1255.6544189453125,-1466.2239990234375
315901.8549144798,-651.6268920898438,-1223.2437744140625,-1080.8861083984375,-1130.1197509765625,-1061.7314453125,-659.1708984375,-1262.1536865234375,-1472.4945068359375
315901.85891447973,-653.3470458984375,-1224.7960205078125,-1082.33251953125,-1131.7005615234375,-1063.7423095703125,-661.5274658203125,-1263.5679931640625,-1474.07275390625
315901.86291447975,-649.0569458007812,-1220.124755859375,-1077.6177978515625,-1127.05419921875,-1059.728515625,-657.9498291015625,-1258.807373046875,-1469.5218505859375
