lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315991.0229144831,-662.6431274414062,-1232.5438232421875,-1096.79345703125,-1160.60791015625,-1075.2510986328125,-668.5858764648438,-1312.145263671875,-1509.4249267578125
315991.0269144831,-657.3013916015625,-1226.5361328125,-1090.9285888671875,-1154.6900634765625,-1070.0863037109375,-664.054443359375,-1306.004150390625,-1503.6270751953125
315991.03091448307,-654.2857666015625,-1224.0592041015625,-1088.39013671875,-1152.1021728515625,-1067.151123046875,-660.6821899414062,-1303.6884765625,-1501.1815185546875
315991.0349144831,-658.880126953125,-1229.9339599609375,-1094.0306396484375,-1157.776123046875,-1071.7484130859375,-664.1359252929688,-1309.736083984375,-1506.863525390625
315991.0389144831,-664.183349609375,-1235.4930419921875,-1099.4613037109375,-1163.2552490234375,-1077.1265869140625,-669.356201171875,-1315.295654296875,-1512.492431640625
315991.0429144831,-663.235595703125,-1233.6710205078125,-1097.78564453125,-1161.51220703125,-1076.159912109375,-669.12841796875,-1313.378173828125,-1510.9207763671875
315991.0469144831,-657.6021118164062,-1227.1162109375,-1091.4482421875,-1155.078369140625,-1070.472412109375,-664.21533203125,-1306.759521484375,-1504.5323486328125
315991.0509144831,-653.8556518554688,-1223.5660400390625,-1087.91455078125,-1151.4752197265625,-1066.5645751953125,-660.1130981445312,-1303.3182373046875,-1500.8162841796875
315991.0549144831,-658.0972290039062,-1228.958740234375,-1093.0928955078125,-1156.654541015625,-1070.685791015625,-663.2166137695312,-1308.850830078125,-1505.92626953125
315991.0589144831,-663.168701171875,-1234.173583984375,-1098.2213134765625,-1161.890380859375,-1075.7667236328125,-668.2296142578125,-1314.013671875,-1511.1356201171875
315991.0629144831,-662.544677734375,-1232.6068115234375,-1096.81884765625,-1160.4739990234375,-1075.144775390625,-668.4085083007812,-1312.3515625,-1509.7362060546875
315991.0669144831,-656.6768798828125,-1225.941650390625,-1090.30859375,-1153.853759765625,-1069.3243408203125,-663.319580078125,-1305.5030517578125,-1503.1639404296875
315991.0709144831,-653.375,-1223.0474853515625,-1087.3629150390625,-1150.8277587890625,-1066.008544921875,-659.6809692382812,-1302.689208984375,-1500.1363525390625
315991.0749144831,-658.1866455078125,-1229.1015625,-1093.19677734375,-1156.7244873046875,-1070.793212890625,-663.3740234375,-1308.88525390625,-1505.916748046875
315991.07891448314,-663.7651977539062,-1234.8494873046875,-1098.8607177734375,-1162.55078125,-1076.4361572265625,-668.925048828125,-1314.5362548828125,-1511.6571044921875
315991.0829144831,-662.8729248046875,-1233.1864013671875,-1097.3480224609375,-1161.072021484375,-1075.7108154296875,-668.901123046875,-1312.7412109375,-1510.2532958984375
315991.0869144831,-657.4612426757812,-1227.172119140625,-1091.4791259765625,-1155.1767578125,-1070.5159912109375,-664.2658081054688,-1306.6865234375,-1504.5343017578125
315991.0909144831,-654.4736328125,-1224.736572265625,-1088.958740234375,-1152.669677734375,-1067.6072998046875,-660.8265380859375,-1304.46435546875,-1502.165283203125
315991.09491448314,-659.5305786132812,-1231.1605224609375,-1095.1212158203125,-1158.9432373046875,-1072.7257080078125,-664.6719970703125,-1311.14697265625,-1508.4637451171875
315991.0989144831,-664.8862915039062,-1236.9703369140625,-1100.7392578125,-1164.63916015625,-1078.3017578125,-669.9197998046875,-1316.975830078125,-1514.376953125
315991.1029144831,-663.8081665039062,-1234.8544921875,-1098.8212890625,-1162.6552734375,-1077.1446533203125,-669.6205444335938,-1314.7620849609375,-1512.426025390625
315991.1069144831,-658.063232421875,-1228.1683349609375,-1092.364990234375,-1156.071044921875,-1071.3358154296875,-664.592529296875,-1307.967041015625,-1505.86376953125
315991.11091448314,-654.9207763671875,-1225.43603515625,-1089.6116943359375,-1153.271240234375,-1068.1888427734375,-661.0733642578125,-1305.4140625,-1503.0989990234375
315991.1149144831,-659.8278198242188,-1231.7349853515625,-1095.6318359375,-1159.4053955078125,-1073.173828125,-664.8798217773438,-1311.888916015625,-1509.212646484375
315991.1189144831,-665.0921630859375,-1237.191162109375,-1100.9765625,-1164.8704833984375,-1078.4796142578125,-670.1071166992188,-1317.19921875,-1514.6483154296875
315991.12291448313,-664.0999145507812,-1235.0753173828125,-1099.092041015625,-1162.949462890625,-1077.3634033203125,-669.936767578125,-1314.9609375,-1512.6473388671875
315991.12691448315,-658.5293579101562,-1228.56298828125,-1092.798583984375,-1156.588134765625,-1071.72900390625,-665.087646484375,-1308.3721923828125,-1506.27197265625
315991.1309144831,-655.0921630859375,-1225.705322265625,-1089.85693359375,-1153.6019287109375,-1068.38818359375,-661.3216552734375,-1305.62646484375,-1503.3887939453125
315991.1349144831,-660.195556640625,-1232.419921875,-1096.224853515625,-1160.038818359375,-1073.7103271484375,-665.2940063476562,-1312.557373046875,-1510.021484375
315991.13891448313,-665.8585205078125,-1238.453125,-1102.1026611328125,-1166.0235595703125,-1079.5302734375,-670.8515625,-1318.613525390625,-1516.2154541015625
315991.14291448315,-664.269287109375,-1235.941650390625,-1099.74560546875,-1163.6124267578125,-1077.9329833984375,-670.1221313476562,-1315.9461669921875,-1513.9248046875
315991.1469144831,-658.4089965820312,-1229.172607421875,-1093.1533203125,-1156.8858642578125,-1072.040771484375,-665.0291748046875,-1309.0052490234375,-1507.2066650390625
315991.1509144831,-655.2030639648438,-1226.1759033203125,-1090.1392822265625,-1153.8338623046875,-1068.7388916015625,-661.4949951171875,-1305.9656982421875,-1503.9407958984375
315991.15491448314,-659.5026245117188,-1231.697509765625,-1095.4415283203125,-1159.2025146484375,-1073.077880859375,-664.7918701171875,-1311.619140625,-1509.13720703125
315991.1589144831,-664.68994140625,-1236.8818359375,-1100.5609130859375,-1164.3768310546875,-1078.183349609375,-669.8652954101562,-1316.83544921875,-1514.2645263671875
315991.1629144831,-663.6053466796875,-1234.821044921875,-1098.6563720703125,-1162.4609375,-1077.1181640625,-669.6480102539062,-1314.55078125,-1512.3106689453125
315991.1669144831,-657.9173583984375,-1228.3702392578125,-1092.37939453125,-1156.135986328125,-1071.5855712890625,-664.7943725585938,-1307.8935546875,-1505.9876708984375
315991.17091448314,-654.6909790039062,-1225.5394287109375,-1089.5701904296875,-1153.2657470703125,-1068.3751220703125,-661.2771606445312,-1305.122314453125,-1503.028076171875
315991.1749144831,-659.3172607421875,-1231.350341796875,-1095.1851806640625,-1158.9442138671875,-1072.9090576171875,-664.6869506835938,-1311.1949462890625,-1508.6385498046875
315991.1789144831,-664.5010986328125,-1236.4991455078125,-1100.2825927734375,-1164.1070556640625,-1077.928955078125,-669.7099609375,-1316.391357421875,-1513.7860107421875
315991.1829144831,-663.2750854492188,-1234.22998046875,-1098.2222900390625,-1162.0517578125,-1076.568603515625,-669.1963500976562,-1314.045166015625,-1511.7740478515625
315991.1869144831,-657.7860107421875,-1227.948486328125,-1092.138671875,-1155.901123046875,-1071.10791015625,-664.3936767578125,-1307.72021484375,-1505.702880859375
315991.1909144831,-654.7388916015625,-1225.361083984375,-1089.53125,-1153.229736328125,-1068.0943603515625,-660.9564208984375,-1305.30615234375,-1503.052490234375
315991.1949144831,-659.5960083007812,-1231.6705322265625,-1095.558349609375,-1159.3543701171875,-1073.04541015625,-664.5895385742188,-1311.9149169921875,-1509.2735595703125
315991.19891448313,-664.8198852539062,-1236.98876953125,-1100.7652587890625,-1164.6685791015625,-1078.17333984375,-669.6210327148438,-1317.210205078125,-1514.620849609375
315991.2029144831,-663.8671264648438,-1234.916015625,-1098.8807373046875,-1162.7467041015625,-1077.040771484375,-669.4171752929688,-1314.9365234375,-1512.662353515625
315991.2069144831,-658.0987548828125,-1228.246826171875,-1092.4339599609375,-1156.21044921875,-1071.25927734375,-664.4696655273438,-1308.0899658203125,-1506.07666015625
315991.2109144831,-654.8997802734375,-1225.295654296875,-1089.499267578125,-1153.19677734375,-1067.958984375,-660.98095703125,-1305.1717529296875,-1502.9256591796875
315991.21491448313,-659.5465698242188,-1231.179443359375,-1095.1512451171875,-1158.872314453125,-1072.615234375,-664.5740356445312,-1311.2264404296875,-1508.525634765625
315991.2189144831,-665.18603515625,-1237.1092529296875,-1100.9581298828125,-1164.799072265625,-1078.4056396484375,-670.1695556640625,-1317.2076416015625,-1514.5533447265625
315991.2229144831,-663.912109375,-1234.8370361328125,-1098.88623046875,-1162.7147216796875,-1077.1341552734375,-669.764892578125,-1314.8016357421875,-1512.47802734375
315991.2269144831,-658.1666870117188,-1227.99853515625,-1092.2745361328125,-1156.0325927734375,-1071.2418212890625,-664.8168334960938,-1307.838623046875,-1505.677978515625
315991.2309144831,-654.9342651367188,-1225.201171875,-1089.4312744140625,-1153.163818359375,-1068.04638671875,-661.272216796875,-1305.1063232421875,-1502.7822265625
315991.2349144831,-660.0491943359375,-1231.87939453125,-1095.793701171875,-1159.6322021484375,-1073.3970947265625,-665.2670288085938,-1312.0013427734375,-1509.3399658203125
315991.2389144831,-665.4263916015625,-1237.644775390625,-1101.4141845703125,-1165.3426513671875,-1078.97412109375,-670.5343017578125,-1317.8426513671875,-1515.224853515625
315991.2429144831,-664.5850219726562,-1235.9796142578125,-1099.91845703125,-1163.775390625,-1078.248291015625,-670.5442504882812,-1316.0390625,-1513.803466796875
315991.2469144831,-658.6358032226562,-1229.066162109375,-1093.226806640625,-1156.9892578125,-1072.2620849609375,-665.3634033203125,-1308.8978271484375,-1506.9344482421875
315991.2509144831,-655.1890869140625,-1226.0860595703125,-1090.1927490234375,-1153.893798828125,-1068.8697509765625,-661.6064453125,-1305.9691162109375,-1503.814453125
315991.2549144831,-660.0901489257812,-1232.3525390625,-1096.1983642578125,-1159.952392578125,-1073.7838134765625,-665.29248046875,-1312.5089111328125,-1509.9215087890625
315991.2589144831,-665.4698486328125,-1237.990966796875,-1101.73095703125,-1165.568359375,-1079.2479248046875,-670.5382690429688,-1318.201416015625,-1515.69140625
315991.2629144831,-664.47412109375,-1236.1114501953125,-1100.016357421875,-1163.7803955078125,-1078.23876953125,-670.2515258789062,-1316.2509765625,-1514.1026611328125
315991.2669144831,-658.6392822265625,-1229.1375732421875,-1093.2982177734375,-1156.8779296875,-1072.215087890625,-665.1431274414062,-1309.14111328125,-1507.1593017578125
315991.2709144831,-655.3154296875,-1225.9296875,-1090.1092529296875,-1153.6739501953125,-1068.6689453125,-661.4055786132812,-1306.03662109375,-1503.781005859375
315991.27491448313,-659.6180419921875,-1231.6060791015625,-1095.50244140625,-1159.1466064453125,-1073.0,-664.5655517578125,-1311.8724365234375,-1509.259033203125
315991.27891448315,-665.2225341796875,-1237.4449462890625,-1101.2353515625,-1164.9853515625,-1078.6663818359375,-670.045166015625,-1317.6817626953125,-1515.1728515625
315991.2829144831,-664.4646606445312,-1235.7308349609375,-1099.7181396484375,-1163.498046875,-1077.8656005859375,-670.0556640625,-1315.896728515625,-1513.6875
315991.2869144831,-658.5009155273438,-1228.8353271484375,-1093.04296875,-1156.7919921875,-1071.83740234375,-664.8912963867188,-1308.893310546875,-1506.905517578125
315991.29091448314,-655.066650390625,-1225.620849609375,-1089.8370361328125,-1153.572021484375,-1068.252197265625,-661.1367797851562,-1305.7427978515625,-1503.5286865234375
315991.29491448315,-659.4721069335938,-1231.18994140625,-1095.1932373046875,-1158.9776611328125,-1072.5447998046875,-664.4107055664062,-1311.4432373046875,-1508.7969970703125
315991.2989144831,-664.7199096679688,-1236.5621337890625,-1100.4859619140625,-1164.3173828125,-1077.80908203125,-669.6405029296875,-1316.7530517578125,-1514.0916748046875
315991.3029144831,-663.7667236328125,-1234.7630615234375,-1098.831787109375,-1162.6412353515625,-1076.9932861328125,-669.6045532226562,-1314.796630859375,-1512.45947265625
315991.30691448314,-658.083251953125,-1228.271240234375,-1092.519287109375,-1156.2763671875,-1071.4442138671875,-664.7904052734375,-1308.1434326171875,-1506.0836181640625
315991.31091448315,-654.483154296875,-1224.9979248046875,-1089.2080078125,-1152.89599609375,-1067.7835693359375,-660.9134521484375,-1304.8480224609375,-1502.6043701171875
315991.3149144831,-658.858154296875,-1230.533447265625,-1094.5177001953125,-1158.3067626953125,-1072.1231689453125,-664.2503051757812,-1310.4940185546875,-1507.7847900390625
315991.3189144831,-664.2308349609375,-1236.0765380859375,-1099.954345703125,-1163.829345703125,-1077.59375,-669.6119995117188,-1316.0206298828125,-1513.3048095703125
315991.32291448314,-663.2705688476562,-1234.18505859375,-1098.2457275390625,-1162.052734375,-1076.642578125,-669.4591674804688,-1314.0301513671875,-1511.627685546875
315991.32691448316,-657.2879028320312,-1227.299072265625,-1091.5865478515625,-1155.274169921875,-1070.6612548828125,-664.2507934570312,-1307.041748046875,-1504.884521484375
315991.3309144831,-654.19482421875,-1224.3614501953125,-1088.6728515625,-1152.3074951171875,-1067.386474609375,-660.7855834960938,-1304.1595458984375,-1501.72607421875
315991.33491448313,-659.1268920898438,-1230.369140625,-1094.5152587890625,-1158.19775390625,-1072.1990966796875,-664.5396118164062,-1310.34814453125,-1507.425048828125
315991.33891448315,-663.8531494140625,-1235.1292724609375,-1099.2349853515625,-1162.991455078125,-1076.8818359375,-669.1633911132812,-1315.081298828125,-1512.13671875
315991.34291448316,-662.4922485351562,-1233.030517578125,-1097.235595703125,-1160.9461669921875,-1075.6668701171875,-668.6053466796875,-1312.87109375,-1510.28076171875
315991.3469144831,-657.737548828125,-1227.8311767578125,-1092.084228515625,-1155.74072265625,-1071.189453125,-664.56005859375,-1307.59130859375,-1505.3831787109375
315991.35091448313,-655.0696411132812,-1225.6024169921875,-1089.7960205078125,-1153.4171142578125,-1068.4915771484375,-661.4750366210938,-1305.467041015625,-1503.0875244140625
315991.35491448315,-659.5081176757812,-1231.2474365234375,-1095.2056884765625,-1158.84423828125,-1072.8455810546875,-664.7389526367188,-1311.3328857421875,-1508.51318359375
315991.35891448316,-664.5001220703125,-1236.4307861328125,-1100.3026123046875,-1163.9951171875,-1077.85205078125,-669.6334838867188,-1316.520751953125,-1513.7364501953125
315991.3629144831,-663.9990234375,-1235.2591552734375,-1099.251953125,-1162.9000244140625,-1077.5128173828125,-669.8763427734375,-1315.3521728515625,-1512.9486083984375
315991.36691448314,-658.5838623046875,-1228.916748046875,-1093.1328125,-1156.70703125,-1071.978271484375,-665.0751342773438,-1308.94921875,-1506.85302734375
315991.37091448315,-655.151611328125,-1225.73828125,-1089.9853515625,-1153.54052734375,-1068.39208984375,-661.2492065429688,-1305.8468017578125,-1503.5596923828125
315991.37491448317,-659.6050415039062,-1231.40283203125,-1095.450439453125,-1159.0986328125,-1072.80810546875,-664.6090087890625,-1311.7115478515625,-1508.98583984375
315991.3789144831,-664.6754760742188,-1236.4127197265625,-1100.4344482421875,-1164.1829833984375,-1077.7376708984375,-669.593017578125,-1316.7200927734375,-1513.9373779296875
315991.38291448314,-663.4124755859375,-1233.9752197265625,-1098.2572021484375,-1161.9873046875,-1076.3248291015625,-669.1738891601562,-1314.22607421875,-1511.647705078125
315991.38691448316,-658.2515869140625,-1227.89111328125,-1092.3834228515625,-1156.0670166015625,-1071.1689453125,-664.8353271484375,-1308.031982421875,-1505.6839599609375
315991.39091448317,-655.0081787109375,-1225.0643310546875,-1089.5047607421875,-1153.1683349609375,-1067.993896484375,-661.3995971679688,-1305.2197265625,-1502.725341796875
315991.3949144831,-659.4246826171875,-1230.7977294921875,-1094.96142578125,-1158.681884765625,-1072.44287109375,-664.764404296875,-1311.092529296875,-1508.1744384765625
315991.39891448314,-664.4506225585938,-1236.048583984375,-1100.0732421875,-1163.8828125,-1077.5567626953125,-669.7564086914062,-1316.22998046875,-1513.354248046875
315991.40291448316,-663.396484375,-1234.0966796875,-1098.26220703125,-1162.066162109375,-1076.5736083984375,-669.5560913085938,-1314.1041259765625,-1511.5732421875
315991.4069144831,-657.7320556640625,-1227.5653076171875,-1091.9063720703125,-1155.67236328125,-1070.9591064453125,-664.6425170898438,-1307.4599609375,-1505.161376953125
