lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
316019.9349144838,-656.2162475585938,-1230.147216796875,-1097.12060546875,-1167.6383056640625,-1073.058349609375,-665.4248657226562,-1327.5828857421875,-1517.025390625
316019.9389144838,-650.4388427734375,-1223.915771484375,-1090.9620361328125,-1161.4112548828125,-1067.54931640625,-660.42236328125,-1321.21142578125,-1510.96875
316019.94291448384,-648.3914794921875,-1222.5877685546875,-1089.540771484375,-1159.992431640625,-1065.41845703125,-657.6466064453125,-1320.0523681640625,-1509.4239501953125
316019.9469144838,-653.8831176757812,-1229.090087890625,-1095.8421630859375,-1166.4237060546875,-1070.7982177734375,-662.1010131835938,-1326.57763671875,-1515.58056640625
316019.9509144838,-658.2291259765625,-1233.1513671875,-1099.8948974609375,-1170.533447265625,-1075.1756591796875,-666.7937622070312,-1330.3916015625,-1519.5867919921875
316019.95491448377,-655.9019775390625,-1229.5802001953125,-1096.5870361328125,-1167.126220703125,-1072.7791748046875,-665.4478759765625,-1326.629150390625,-1516.0771484375
316019.9589144838,-649.3966674804688,-1222.1971435546875,-1089.4178466796875,-1159.9053955078125,-1066.2293701171875,-659.613037109375,-1319.1890869140625,-1508.7750244140625
316019.9629144838,-647.545654296875,-1220.9146728515625,-1088.111328125,-1158.5240478515625,-1064.156494140625,-656.9521484375,-1318.1673583984375,-1507.30859375
316019.9669144838,-653.244140625,-1227.7042236328125,-1094.7041015625,-1165.191162109375,-1069.76806640625,-661.5914306640625,-1325.120849609375,-1513.8323974609375
316019.97091448377,-657.4187622070312,-1231.6671142578125,-1098.65087890625,-1169.1719970703125,-1073.985107421875,-666.0333862304688,-1329.0167236328125,-1517.897705078125
316019.9749144838,-655.1441040039062,-1228.312255859375,-1095.4559326171875,-1165.8846435546875,-1071.64501953125,-664.5880126953125,-1325.5240478515625,-1514.730224609375
316019.9789144838,-649.2512817382812,-1221.676025390625,-1088.9447021484375,-1159.2779541015625,-1065.7427978515625,-659.3097534179688,-1318.7294921875,-1508.2099609375
316019.98291448376,-647.2413940429688,-1220.469970703125,-1087.6572265625,-1157.89111328125,-1063.7388916015625,-656.660888671875,-1317.58984375,-1506.7821044921875
316019.9869144838,-653.2410888671875,-1227.7486572265625,-1094.6876220703125,-1164.98388671875,-1069.7225341796875,-661.5335083007812,-1325.068359375,-1513.9273681640625
316019.9909144838,-657.7725219726562,-1232.375,-1099.2254638671875,-1169.565185546875,-1074.5037841796875,-666.3391723632812,-1329.5677490234375,-1518.7569580078125
316019.9949144838,-655.4918212890625,-1229.2330322265625,-1096.25390625,-1166.482177734375,-1072.322998046875,-664.9297485351562,-1326.2894287109375,-1515.8673095703125
316019.99891448376,-649.181884765625,-1222.22412109375,-1089.42333984375,-1159.5037841796875,-1066.053955078125,-659.2782592773438,-1319.2430419921875,-1509.0107421875
316020.0029144838,-647.5796508789062,-1221.458740234375,-1088.572509765625,-1158.657958984375,-1064.4193115234375,-656.8692016601562,-1318.7288818359375,-1508.16748046875
316020.0069144838,-653.795166015625,-1228.9642333984375,-1095.8397216796875,-1166.008544921875,-1070.621337890625,-661.9366455078125,-1326.4932861328125,-1515.5660400390625
316020.0109144838,-658.5068969726562,-1233.4801025390625,-1100.3291015625,-1170.58935546875,-1075.3785400390625,-666.8917236328125,-1330.951171875,-1520.1893310546875
316020.01491448376,-656.1477661132812,-1229.866943359375,-1096.9632568359375,-1167.16259765625,-1072.8804931640625,-665.3948974609375,-1327.1761474609375,-1516.6826171875
316020.0189144838,-649.8478393554688,-1222.4449462890625,-1089.7955322265625,-1159.91845703125,-1066.3392333984375,-659.7514038085938,-1319.6326904296875,-1509.2451171875
316020.0229144838,-647.5926513671875,-1220.6463623046875,-1087.9609375,-1158.0723876953125,-1063.7962646484375,-656.7977905273438,-1317.912109375,-1507.0843505859375
316020.0269144838,-652.7785034179688,-1226.9058837890625,-1093.9912109375,-1164.1900634765625,-1068.8463134765625,-660.9429321289062,-1324.239013671875,-1513.007080078125
316020.03091448377,-657.0750732421875,-1231.2568359375,-1098.2132568359375,-1168.4700927734375,-1073.423095703125,-665.6546630859375,-1328.38916015625,-1517.425048828125
316020.0349144838,-655.4728393554688,-1228.9656982421875,-1096.01806640625,-1166.2938232421875,-1072.148681640625,-665.0861206054688,-1325.8692626953125,-1515.3707275390625
316020.0389144838,-649.9537353515625,-1222.707763671875,-1089.910400390625,-1160.1522216796875,-1066.6904296875,-660.2010498046875,-1319.538330078125,-1509.1966552734375
316020.0429144838,-647.674560546875,-1221.135498046875,-1088.2637939453125,-1158.483642578125,-1064.368896484375,-657.2413940429688,-1318.0928955078125,-1507.3675537109375
316020.04691448377,-652.6885375976562,-1227.5289306640625,-1094.38330078125,-1164.66064453125,-1069.519287109375,-661.2242431640625,-1324.6142578125,-1513.5516357421875
316020.0509144838,-657.243408203125,-1231.89892578125,-1098.75537109375,-1169.1475830078125,-1074.111572265625,-665.9259643554688,-1328.9947509765625,-1518.0540771484375
316020.0549144838,-655.3064575195312,-1228.818359375,-1095.93115234375,-1166.30078125,-1072.1441650390625,-664.851318359375,-1325.8262939453125,-1515.2213134765625
316020.05891448376,-649.6589965820312,-1222.43994140625,-1089.7196044921875,-1159.9993896484375,-1066.5340576171875,-659.8873291015625,-1319.430419921875,-1508.996826171875
316020.0629144838,-647.3922729492188,-1220.8841552734375,-1088.0819091796875,-1158.3306884765625,-1064.1624755859375,-656.9156494140625,-1318.0125732421875,-1507.2791748046875
316020.0669144838,-653.2380981445312,-1227.67626953125,-1094.72705078125,-1165.09375,-1069.7650146484375,-661.6234130859375,-1324.968505859375,-1513.7939453125
316020.0709144838,-657.2089233398438,-1231.289306640625,-1098.3701171875,-1168.7943115234375,-1073.617431640625,-665.7636108398438,-1328.5665283203125,-1517.43359375
316020.07491448376,-654.721923828125,-1227.7486572265625,-1095.0433349609375,-1165.3980712890625,-1071.1129150390625,-664.1249389648438,-1324.9869384765625,-1514.151611328125
316020.0789144838,-648.7542114257812,-1220.97314453125,-1088.464111328125,-1158.7154541015625,-1065.09130859375,-658.7677001953125,-1318.1279296875,-1507.509521484375
316020.08291448373,-646.5724487304688,-1219.59765625,-1086.979248046875,-1157.140625,-1062.8885498046875,-655.9459838867188,-1316.8848876953125,-1505.94775390625
316020.08691448375,-652.330322265625,-1226.544677734375,-1093.64990234375,-1163.893798828125,-1068.531982421875,-660.5582885742188,-1324.023193359375,-1512.6678466796875
316020.09091448376,-657.05859375,-1231.0450439453125,-1098.142333984375,-1168.5010986328125,-1073.2572021484375,-665.4957885742188,-1328.4781494140625,-1517.2486572265625
316020.0949144838,-655.1660766601562,-1228.32568359375,-1095.58642578125,-1165.9285888671875,-1071.524169921875,-664.5120849609375,-1325.6429443359375,-1514.873046875
316020.09891448374,-649.0294799804688,-1221.673095703125,-1089.005126953125,-1159.2564697265625,-1065.56689453125,-659.1124267578125,-1318.8443603515625,-1508.38671875
316020.10291448375,-647.0321044921875,-1220.3780517578125,-1087.6292724609375,-1157.923583984375,-1063.486572265625,-656.4305419921875,-1317.65478515625,-1506.8695068359375
316020.10691448377,-653.0682373046875,-1227.63427734375,-1094.6416015625,-1165.038818359375,-1069.490234375,-661.3526000976562,-1325.099853515625,-1513.8753662109375
316020.1109144838,-657.4107666015625,-1231.782958984375,-1098.755859375,-1169.2149658203125,-1073.8673095703125,-665.9444580078125,-1329.1690673828125,-1518.0615234375
316020.11491448374,-655.0087280273438,-1228.353271484375,-1095.52294921875,-1165.9036865234375,-1071.5206298828125,-664.5291137695312,-1325.50048828125,-1514.7681884765625
316020.11891448376,-648.9695434570312,-1221.504150390625,-1088.830322265625,-1159.1385498046875,-1065.5074462890625,-659.2322998046875,-1318.3876953125,-1507.9146728515625
316020.12291448377,-646.9351806640625,-1220.2271728515625,-1087.4373779296875,-1157.70068359375,-1063.4796142578125,-656.5379638671875,-1317.15966796875,-1506.3798828125
316020.1269144838,-652.85791015625,-1227.3759765625,-1094.3883056640625,-1164.738525390625,-1069.4498291015625,-661.4385375976562,-1324.5068359375,-1513.3009033203125
316020.13091448374,-657.2189331054688,-1231.437255859375,-1098.45654296875,-1168.8463134765625,-1073.769775390625,-666.0538940429688,-1328.5106201171875,-1517.3665771484375
316020.13491448376,-654.43017578125,-1227.43896484375,-1094.6800537109375,-1165.0198974609375,-1070.8646240234375,-664.15087890625,-1324.31396484375,-1513.4921875
316020.1389144838,-648.3615112304688,-1220.531982421875,-1087.9315185546875,-1158.2322998046875,-1064.76806640625,-658.7212524414062,-1317.2911376953125,-1506.673095703125
316020.1429144838,-646.5139770507812,-1219.3619384765625,-1086.66650390625,-1156.98681640625,-1062.8095703125,-656.1318359375,-1316.2474365234375,-1505.3057861328125
316020.14691448375,-652.4527587890625,-1226.55712890625,-1093.62744140625,-1164.0635986328125,-1068.7158203125,-660.8765258789062,-1323.720947265625,-1512.3890380859375
316020.15091448376,-657.114013671875,-1231.1749267578125,-1098.1903076171875,-1168.703857421875,-1073.4949951171875,-665.7091674804688,-1328.3372802734375,-1517.197265625
316020.1549144837,-655.1550903320312,-1228.4066162109375,-1095.6024169921875,-1166.0185546875,-1071.7015380859375,-664.62353515625,-1325.532958984375,-1514.8126220703125
316020.15891448373,-649.182861328125,-1221.72900390625,-1089.0970458984375,-1159.4073486328125,-1065.748291015625,-659.2553100585938,-1318.8543701171875,-1508.3193359375
316020.16291448375,-647.1819458007812,-1220.297119140625,-1087.61328125,-1157.8026123046875,-1063.517578125,-656.4385375976562,-1317.58740234375,-1506.6671142578125
316020.16691448377,-653.0787353515625,-1227.255615234375,-1094.369873046875,-1164.6575927734375,-1069.2333984375,-661.1607666015625,-1324.7091064453125,-1513.4241943359375
316020.1709144837,-657.3703002929688,-1231.328369140625,-1098.423583984375,-1168.7843017578125,-1073.5025634765625,-665.649169921875,-1328.7928466796875,-1517.62744140625
316020.17491448374,-654.786376953125,-1227.57080078125,-1094.9049072265625,-1165.134765625,-1070.8646240234375,-664.0249633789062,-1324.9244384765625,-1514.041259765625
316020.17891448375,-648.6072998046875,-1220.4730224609375,-1088.012939453125,-1158.1778564453125,-1064.585693359375,-658.5503540039062,-1317.5938720703125,-1506.94287109375
316020.18291448377,-646.2042236328125,-1218.7274169921875,-1086.2298583984375,-1156.3677978515625,-1062.066162109375,-655.498291015625,-1315.9122314453125,-1504.968505859375
316020.1869144837,-652.1804809570312,-1225.9910888671875,-1093.2362060546875,-1163.4576416015625,-1068.0284423828125,-660.3659057617188,-1323.43115234375,-1512.102783203125
316020.19091448374,-656.9901123046875,-1230.7852783203125,-1097.971923828125,-1168.2733154296875,-1072.9764404296875,-665.3739013671875,-1328.2938232421875,-1517.09228515625
316020.19491448376,-655.0421752929688,-1227.958984375,-1095.321044921875,-1165.598388671875,-1071.1978759765625,-664.3822021484375,-1325.3521728515625,-1514.5633544921875
316020.1989144838,-649.1353759765625,-1221.40771484375,-1088.90673828125,-1159.12109375,-1065.3740234375,-659.1134033203125,-1318.75390625,-1508.2353515625
316020.2029144837,-647.200927734375,-1220.19677734375,-1087.581787109375,-1157.82763671875,-1063.400146484375,-656.5189819335938,-1317.63330078125,-1506.80859375
316020.20691448374,-653.428466796875,-1227.8011474609375,-1094.8919677734375,-1165.233642578125,-1069.735107421875,-661.7328491210938,-1325.3021240234375,-1514.150146484375
316020.21091448376,-657.9797973632812,-1232.3675537109375,-1099.3837890625,-1169.7974853515625,-1074.44775390625,-666.510986328125,-1329.7386474609375,-1518.7889404296875
316020.2149144838,-655.7476196289062,-1229.1146240234375,-1096.334228515625,-1166.71044921875,-1072.2769775390625,-665.195556640625,-1326.304931640625,-1515.724853515625
316020.21891448373,-649.2653198242188,-1221.780029296875,-1089.1820068359375,-1159.499267578125,-1065.759765625,-659.3412475585938,-1318.8748779296875,-1508.481689453125
316020.22291448375,-646.8307495117188,-1219.953369140625,-1087.281494140625,-1157.497314453125,-1063.21923828125,-656.3011474609375,-1317.1312255859375,-1506.3299560546875
316020.22691448376,-652.5271606445312,-1226.74951171875,-1093.8348388671875,-1164.113037109375,-1068.8212890625,-660.9349365234375,-1324.045166015625,-1512.771240234375
316020.2309144837,-656.7777709960938,-1230.7437744140625,-1097.817138671875,-1168.17333984375,-1073.077392578125,-665.4343872070312,-1327.9046630859375,-1516.734130859375
316020.23491448374,-654.677978515625,-1227.5213623046875,-1094.800048828125,-1165.0968017578125,-1070.964599609375,-664.269775390625,-1324.48828125,-1513.652587890625
316020.23891448375,-648.8316650390625,-1220.9381103515625,-1088.3865966796875,-1158.6104736328125,-1065.146728515625,-659.1163940429688,-1317.816650390625,-1507.24267578125
316020.24291448377,-647.0006103515625,-1220.0513916015625,-1087.3699951171875,-1157.5748291015625,-1063.4161376953125,-656.5624389648438,-1317.1507568359375,-1506.325439453125
316020.2469144837,-652.7565307617188,-1227.2745361328125,-1094.282958984375,-1164.6002197265625,-1069.3118896484375,-661.207275390625,-1324.5667724609375,-1513.4532470703125
316020.25091448374,-657.2084350585938,-1231.4886474609375,-1098.463623046875,-1168.88232421875,-1073.7279052734375,-665.8690185546875,-1328.677001953125,-1517.683837890625
316020.2549144837,-654.9332885742188,-1228.162353515625,-1095.3541259765625,-1165.736328125,-1071.49462890625,-664.5470581054688,-1325.2022705078125,-1514.599365234375
316020.2589144837,-649.0224609375,-1221.46826171875,-1088.8687744140625,-1159.155517578125,-1065.5948486328125,-659.2507934570312,-1318.503662109375,-1508.1185302734375
316020.2629144837,-646.8502197265625,-1220.036376953125,-1087.346435546875,-1157.622314453125,-1063.359619140625,-656.338134765625,-1317.234619140625,-1506.5386962890625
316020.26691448374,-652.522216796875,-1226.9228515625,-1093.9971923828125,-1164.3419189453125,-1069.025634765625,-660.9689331054688,-1324.2900390625,-1513.177001953125
316020.2709144837,-657.6375732421875,-1231.9373779296875,-1098.97119140625,-1169.432861328125,-1074.1954345703125,-666.2391967773438,-1329.325927734375,-1518.3333740234375
316020.2749144837,-655.1400756835938,-1228.2947998046875,-1095.575927734375,-1165.93359375,-1071.6405029296875,-664.6519775390625,-1325.5574951171875,-1514.8916015625
316020.27891448373,-648.5633544921875,-1220.7838134765625,-1088.28466796875,-1158.49560546875,-1064.96142578125,-658.8186645507812,-1317.8431396484375,-1507.3675537109375
316020.28291448375,-646.2107543945312,-1219.10205078125,-1086.5316162109375,-1156.677001953125,-1062.5147705078125,-655.83154296875,-1316.263427734375,-1505.4385986328125
316020.2869144837,-652.2589111328125,-1226.4871826171875,-1093.64794921875,-1163.9427490234375,-1068.616943359375,-660.8270263671875,-1323.762451171875,-1512.671875
316020.2909144837,-657.2354125976562,-1231.3642578125,-1098.498046875,-1168.8773193359375,-1073.6708984375,-666.0014038085938,-1328.6185302734375,-1517.6893310546875
316020.29491448373,-655.0281982421875,-1228.164306640625,-1095.4954833984375,-1165.7757568359375,-1071.494140625,-664.6185302734375,-1325.3341064453125,-1514.76318359375
316020.29891448375,-649.267822265625,-1221.7080078125,-1089.157470703125,-1159.3359375,-1065.7547607421875,-659.47314453125,-1318.7763671875,-1508.461669921875
316020.30291448376,-647.2059326171875,-1220.435546875,-1087.74560546875,-1157.87109375,-1063.661865234375,-656.7333374023438,-1317.6282958984375,-1506.9989013671875
316020.3069144837,-652.9298706054688,-1227.3055419921875,-1094.3858642578125,-1164.5792236328125,-1069.2703857421875,-661.3216552734375,-1324.7305908203125,-1513.64501953125
316020.31091448374,-657.2179565429688,-1231.447265625,-1098.4510498046875,-1168.722412109375,-1073.5694580078125,-665.78857421875,-1328.7384033203125,-1517.8092041015625
316020.31491448375,-655.044677734375,-1228.4136962890625,-1095.5699462890625,-1165.71826171875,-1071.5626220703125,-664.5520629882812,-1325.6004638671875,-1515.0469970703125
316020.31891448377,-648.8546142578125,-1221.436279296875,-1088.790283203125,-1158.8553466796875,-1065.362060546875,-658.9750366210938,-1318.5841064453125,-1508.25732421875
