lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315956.6949144814,-650.712646484375,-1218.140380859375,-1079.8079833984375,-1134.260986328125,-1056.309814453125,-655.4138793945312,-1281.9268798828125,-1486.7186279296875
315956.69891448144,-656.4910278320312,-1225.037353515625,-1086.5206298828125,-1141.0804443359375,-1062.05322265625,-660.2449951171875,-1289.0601806640625,-1493.4136962890625
315956.70291448146,-661.0843505859375,-1229.500244140625,-1090.966064453125,-1145.6234130859375,-1066.6624755859375,-664.9517822265625,-1293.517578125,-1497.9271240234375
315956.7069144815,-659.0834350585938,-1226.5322265625,-1088.1917724609375,-1142.8470458984375,-1064.6766357421875,-663.6817626953125,-1290.3885498046875,-1495.1588134765625
315956.71091448143,-652.8379516601562,-1219.57275390625,-1081.3807373046875,-1135.964111328125,-1058.4390869140625,-657.9938354492188,-1283.3602294921875,-1488.341796875
315956.71491448145,-651.100341796875,-1218.247314453125,-1080.02734375,-1134.5697021484375,-1056.4871826171875,-655.6541748046875,-1282.2236328125,-1486.8179931640625
315956.71891448146,-656.1962280273438,-1224.27197265625,-1085.892578125,-1140.5064697265625,-1061.38671875,-659.7669067382812,-1288.3876953125,-1492.5184326171875
315956.7229144815,-660.7071533203125,-1228.66845703125,-1090.220703125,-1144.8740234375,-1065.879150390625,-664.355712890625,-1292.709228515625,-1496.89892578125
315956.7269144815,-658.6047973632812,-1225.7012939453125,-1087.3953857421875,-1141.9622802734375,-1063.84423828125,-663.0208129882812,-1289.5782470703125,-1494.1346435546875
315956.73091448145,-652.2993774414062,-1218.5885009765625,-1080.4315185546875,-1134.9569091796875,-1057.48291015625,-657.31884765625,-1282.298583984375,-1487.057373046875
315956.73491448147,-649.7728881835938,-1216.4222412109375,-1078.248779296875,-1132.732177734375,-1054.7410888671875,-654.2982788085938,-1280.2047119140625,-1484.5887451171875
315956.7389144815,-655.6227416992188,-1223.4151611328125,-1085.0313720703125,-1139.5467529296875,-1060.533447265625,-659.2322998046875,-1287.3135986328125,-1491.346923828125
315956.7429144815,-660.4783325195312,-1228.2298583984375,-1089.7900390625,-1144.3553466796875,-1065.426513671875,-664.19287109375,-1292.0987548828125,-1496.2564697265625
315956.74691448145,-658.190673828125,-1225.0618896484375,-1086.7664794921875,-1141.2847900390625,-1063.2218017578125,-662.6910400390625,-1288.7918701171875,-1493.32177734375
315956.75091448147,-652.2119140625,-1218.5430908203125,-1080.3660888671875,-1134.823486328125,-1057.4039306640625,-657.33984375,-1282.1591796875,-1486.993896484375
315956.7549144815,-650.0481567382812,-1217.018310546875,-1078.77978515625,-1133.19580078125,-1055.234130859375,-654.6624755859375,-1280.8057861328125,-1485.3421630859375
315956.7589144815,-655.8884887695312,-1223.918212890625,-1085.4840087890625,-1139.9698486328125,-1061.0045166015625,-659.5510864257812,-1287.924560546875,-1492.0244140625
315956.76291448146,-660.4163818359375,-1228.159912109375,-1089.7550048828125,-1144.2694091796875,-1065.4215087890625,-664.226806640625,-1292.1142578125,-1496.2545166015625
315956.7669144815,-657.6326293945312,-1224.12158203125,-1085.965576171875,-1140.3890380859375,-1062.4423828125,-662.2124633789062,-1287.93310546875,-1492.2930908203125
315956.7709144815,-651.607421875,-1217.3690185546875,-1079.348876953125,-1133.734375,-1056.474609375,-656.834228515625,-1281.050048828125,-1485.6199951171875
315956.7749144815,-649.570068359375,-1215.790283203125,-1077.7515869140625,-1132.1131591796875,-1054.2904052734375,-654.268310546875,-1279.583251953125,-1483.802978515625
315956.7789144815,-655.2355346679688,-1222.5263671875,-1084.306884765625,-1138.6923828125,-1059.8489990234375,-658.9910278320312,-1286.4422607421875,-1490.2822265625
315956.7829144815,-660.0676879882812,-1227.4754638671875,-1089.1585693359375,-1143.646484375,-1064.8404541015625,-663.95654296875,-1291.329345703125,-1495.398193359375
315956.7869144815,-657.6226196289062,-1224.1905517578125,-1085.99853515625,-1140.48193359375,-1062.50634765625,-662.2808837890625,-1287.9190673828125,-1492.362060546875
315956.7909144815,-651.7238159179688,-1217.7177734375,-1079.6396484375,-1134.0640869140625,-1056.70703125,-656.9161987304688,-1281.371826171875,-1486.09912109375
315956.7949144815,-649.8883056640625,-1216.525634765625,-1078.4285888671875,-1132.8111572265625,-1054.846923828125,-654.5380859375,-1280.339111328125,-1484.8121337890625
315956.7989144815,-655.9099731445312,-1223.5810546875,-1085.306640625,-1139.7220458984375,-1060.7352294921875,-659.6010131835938,-1287.558837890625,-1491.6131591796875
315956.8029144815,-660.7406005859375,-1228.30224609375,-1089.975830078125,-1144.4527587890625,-1065.5714111328125,-664.5455932617188,-1292.2266845703125,-1496.3944091796875
315956.8069144815,-658.0162963867188,-1224.619140625,-1086.4571533203125,-1140.9180908203125,-1062.8656005859375,-662.609619140625,-1288.3707275390625,-1492.8831787109375
315956.8109144815,-651.3881225585938,-1217.1446533203125,-1079.1375732421875,-1133.5216064453125,-1056.1414794921875,-656.5349731445312,-1280.8072509765625,-1485.4390869140625
315956.8149144815,-649.4061889648438,-1215.555908203125,-1077.536865234375,-1131.8818359375,-1053.9227294921875,-653.8681030273438,-1279.4373779296875,-1483.6630859375
315956.8189144815,-655.7416381835938,-1223.45068359375,-1085.084228515625,-1139.57421875,-1060.5279541015625,-659.2373046875,-1287.5008544921875,-1491.57568359375
315956.8229144815,-660.93896484375,-1229.304931640625,-1090.6903076171875,-1145.3525390625,-1066.3193359375,-664.6070556640625,-1293.3251953125,-1497.80419921875
315956.8269144815,-659.5510864257812,-1227.39892578125,-1088.8572998046875,-1143.509033203125,-1065.32861328125,-664.0280151367188,-1291.3358154296875,-1496.24951171875
315956.8309144815,-653.611328125,-1220.93017578125,-1082.495361328125,-1137.11669921875,-1059.5706787109375,-658.7357177734375,-1284.7520751953125,-1489.8995361328125
315956.8349144815,-651.3765869140625,-1219.3099365234375,-1080.795166015625,-1135.385009765625,-1057.2850341796875,-655.9754028320312,-1283.2158203125,-1488.050048828125
315956.8389144815,-657.2399291992188,-1226.27783203125,-1087.5677490234375,-1142.24462890625,-1063.1177978515625,-660.9319458007812,-1290.2791748046875,-1494.74072265625
315956.84291448153,-661.1303100585938,-1230.0003662109375,-1091.25439453125,-1145.9686279296875,-1067.0032958984375,-664.9962158203125,-1293.9112548828125,-1498.437255859375
315956.8469144815,-658.5299072265625,-1226.482177734375,-1087.87451171875,-1142.52978515625,-1064.4407958984375,-663.1731567382812,-1290.253173828125,-1495.1239013671875
315956.8509144815,-652.652099609375,-1219.9239501953125,-1081.47216796875,-1136.092041015625,-1058.658935546875,-657.9678344726562,-1283.5450439453125,-1488.6580810546875
315956.8549144815,-650.5332641601562,-1218.2872314453125,-1079.825927734375,-1134.40234375,-1056.397705078125,-655.2979736328125,-1282.0477294921875,-1486.800537109375
315956.85891448153,-656.6369018554688,-1225.4990234375,-1086.83935546875,-1141.483154296875,-1062.4698486328125,-660.4728393554688,-1289.4503173828125,-1493.8114013671875
315956.8629144815,-661.3651123046875,-1230.1533203125,-1091.42822265625,-1146.12744140625,-1067.2625732421875,-665.3189697265625,-1294.065673828125,-1498.569580078125
315956.8669144815,-659.02099609375,-1226.930908203125,-1088.399658203125,-1143.0064697265625,-1064.996826171875,-663.7152709960938,-1290.779296875,-1495.636962890625
315956.8709144815,-653.106201171875,-1220.4415283203125,-1082.0517578125,-1136.5721435546875,-1059.1689453125,-658.3405151367188,-1284.260986328125,-1489.376953125
315956.87491448154,-651.0488891601562,-1218.92578125,-1080.5303955078125,-1134.9853515625,-1056.9827880859375,-655.7096557617188,-1282.93359375,-1487.7012939453125
315956.8789144815,-657.5286865234375,-1226.4207763671875,-1087.8870849609375,-1142.4373779296875,-1063.3192138671875,-661.1742553710938,-1290.7322998046875,-1495.0303955078125
315956.8829144815,-662.1874389648438,-1230.922119140625,-1092.375,-1147.018798828125,-1067.978515625,-665.9954223632812,-1295.206298828125,-1499.611328125
315956.8869144815,-659.441650390625,-1227.1627197265625,-1088.7933349609375,-1143.3916015625,-1065.210693359375,-663.9945068359375,-1291.2398681640625,-1496.0535888671875
315956.89091448154,-653.299072265625,-1220.2896728515625,-1082.0556640625,-1136.6005859375,-1059.0411376953125,-658.4089965820312,-1284.2130126953125,-1489.2890625
315956.8949144815,-651.5335083007812,-1219.12353515625,-1080.8177490234375,-1135.339111328125,-1057.1446533203125,-656.0338745117188,-1283.2093505859375,-1487.9705810546875
315956.8989144815,-657.36279296875,-1226.1304931640625,-1087.5897216796875,-1142.1561279296875,-1062.9114990234375,-660.863525390625,-1290.486083984375,-1494.880126953125
315956.9029144815,-661.6848754882812,-1230.533935546875,-1091.870361328125,-1146.501220703125,-1067.3614501953125,-665.3209838867188,-1294.8355712890625,-1499.4249267578125
315956.9069144815,-659.1144409179688,-1227.042236328125,-1088.5,-1143.0919189453125,-1064.81298828125,-663.5059204101562,-1291.158447265625,-1496.099609375
315956.9109144815,-653.07373046875,-1220.359619140625,-1081.9107666015625,-1136.4466552734375,-1058.841796875,-658.062744140625,-1284.31494140625,-1489.50390625
315956.9149144815,-651.6778564453125,-1219.691162109375,-1081.1298828125,-1135.686279296875,-1057.4578857421875,-656.0933227539062,-1283.77392578125,-1488.697509765625
315956.91891448153,-657.5361938476562,-1226.846923828125,-1088.0294189453125,-1142.7076416015625,-1063.4510498046875,-661.0653686523438,-1291.0311279296875,-1495.6629638671875
315956.9229144815,-662.3038940429688,-1231.5950927734375,-1092.7181396484375,-1147.4268798828125,-1068.377685546875,-666.08935546875,-1295.6749267578125,-1500.45166015625
315956.9269144815,-659.7619018554688,-1228.1048583984375,-1089.4307861328125,-1144.0771484375,-1065.9156494140625,-664.3387451171875,-1292.041748046875,-1497.1527099609375
315956.93091448146,-653.4993896484375,-1221.2154541015625,-1082.6837158203125,-1137.321533203125,-1059.7764892578125,-658.7567138671875,-1284.91552734375,-1490.2982177734375
315956.9349144815,-651.7203369140625,-1220.04931640625,-1081.4976806640625,-1136.135498046875,-1057.9324951171875,-656.4485473632812,-1283.8818359375,-1488.9407958984375
315956.9389144815,-657.673583984375,-1227.11572265625,-1088.392578125,-1143.140380859375,-1063.872802734375,-661.4730224609375,-1291.136962890625,-1495.8372802734375
315956.9429144815,-662.4332885742188,-1231.8643798828125,-1093.0733642578125,-1147.8856201171875,-1068.7637939453125,-666.4270629882812,-1295.8367919921875,-1500.7109375
315956.94691448146,-659.8433227539062,-1228.290283203125,-1089.7115478515625,-1144.4422607421875,-1066.2193603515625,-664.6279907226562,-1292.167724609375,-1497.338623046875
315956.9509144815,-653.7606811523438,-1221.373779296875,-1083.0,-1137.669677734375,-1060.0743408203125,-659.1304321289062,-1285.210205078125,-1490.5030517578125
315956.9549144815,-651.8527221679688,-1220.125244140625,-1081.68603515625,-1136.3707275390625,-1058.1248779296875,-656.6763916015625,-1284.110595703125,-1489.119140625
315956.9589144815,-657.9458618164062,-1227.4254150390625,-1088.745361328125,-1143.5155029296875,-1064.2364501953125,-661.86572265625,-1291.5277099609375,-1496.241943359375
315956.96291448147,-662.371337890625,-1231.698486328125,-1093.0079345703125,-1147.828125,-1068.703857421875,-666.5,-1295.73583984375,-1500.551513671875
315956.9669144815,-660.022705078125,-1228.4495849609375,-1089.9189453125,-1144.6656494140625,-1066.4476318359375,-664.92529296875,-1292.365478515625,-1497.488525390625
315956.9709144815,-653.7841796875,-1221.5635986328125,-1083.1298828125,-1137.799072265625,-1060.244140625,-659.2408447265625,-1285.3331298828125,-1490.68896484375
315956.9749144815,-651.4395751953125,-1219.7755126953125,-1081.2742919921875,-1135.9111328125,-1057.754150390625,-656.3116455078125,-1283.637451171875,-1488.654052734375
315956.9789144815,-657.3563232421875,-1226.70458984375,-1087.9984130859375,-1142.67919921875,-1063.56298828125,-661.3096923828125,-1290.619384765625,-1495.2991943359375
315956.9829144815,-661.359619140625,-1230.4500732421875,-1091.73193359375,-1146.42919921875,-1067.495849609375,-665.4268798828125,-1294.2939453125,-1499.0546875
315956.9869144815,-659.0239868164062,-1227.2281494140625,-1088.657958984375,-1143.2738037109375,-1065.2467041015625,-663.8466186523438,-1290.9666748046875,-1496.045654296875
315956.9909144815,-653.4769287109375,-1221.136474609375,-1082.644287109375,-1137.2301025390625,-1059.78955078125,-658.8441162109375,-1284.757080078125,-1490.1348876953125
315956.9949144815,-651.4930419921875,-1219.951416015625,-1081.3447265625,-1135.8721923828125,-1057.8031005859375,-656.2966918945312,-1283.7288818359375,-1488.8414306640625
315956.9989144815,-657.5721435546875,-1227.256591796875,-1088.390625,-1142.9869384765625,-1063.8717041015625,-661.3441162109375,-1291.285888671875,-1496.0396728515625
315957.0029144815,-661.9736328125,-1231.612060546875,-1092.6722412109375,-1147.2840576171875,-1068.3662109375,-665.9334716796875,-1295.54150390625,-1500.464111328125
315957.00691448146,-659.8958129882812,-1228.702880859375,-1089.909423828125,-1144.4508056640625,-1066.4327392578125,-664.6430053710938,-1292.473388671875,-1497.7867431640625
315957.0109144815,-654.1978759765625,-1222.493408203125,-1083.851806640625,-1138.36572265625,-1060.91162109375,-659.506103515625,-1286.25439453125,-1491.822998046875
315957.0149144815,-652.8049926757812,-1221.823974609375,-1083.1463623046875,-1137.67578125,-1059.5032958984375,-657.480224609375,-1285.8502197265625,-1491.1036376953125
315957.0189144815,-658.5203857421875,-1228.5440673828125,-1089.74658203125,-1144.3419189453125,-1065.1337890625,-662.2893676757812,-1292.80322265625,-1497.6033935546875
315957.02291448147,-663.320556640625,-1233.15234375,-1094.3983154296875,-1149.1220703125,-1069.932861328125,-667.21044921875,-1297.4759521484375,-1502.3765869140625
315957.0269144815,-660.6067504882812,-1229.2989501953125,-1090.813720703125,-1145.5169677734375,-1067.110595703125,-665.196044921875,-1293.594482421875,-1498.75341796875
315957.03091448144,-654.246337890625,-1221.96337890625,-1083.6873779296875,-1138.3001708984375,-1060.5924072265625,-659.3947143554688,-1286.115478515625,-1491.3643798828125
315957.03491448145,-652.0885620117188,-1220.0673828125,-1081.8009033203125,-1136.3358154296875,-1058.046875,-656.595458984375,-1284.3189697265625,-1489.09716796875
315957.03891448147,-657.7940063476562,-1226.6700439453125,-1088.2252197265625,-1142.8026123046875,-1063.5140380859375,-661.3461303710938,-1291.113037109375,-1495.423583984375
315957.0429144815,-662.14501953125,-1230.8096923828125,-1092.3330078125,-1146.9443359375,-1067.8226318359375,-665.8994750976562,-1295.1727294921875,-1499.5968017578125
315957.04691448144,-659.3632202148438,-1227.0457763671875,-1088.7408447265625,-1143.30322265625,-1065.05224609375,-663.89111328125,-1291.2564697265625,-1496.0001220703125
315957.05091448146,-653.4479370117188,-1220.630859375,-1082.3929443359375,-1136.986328125,-1059.3104248046875,-658.5888671875,-1284.7052001953125,-1489.69775390625
315957.0549144815,-651.7932739257812,-1219.9215087890625,-1081.5115966796875,-1136.136962890625,-1057.8250732421875,-656.444580078125,-1284.0751953125,-1488.8648681640625
315957.0589144815,-658.0712280273438,-1227.4879150390625,-1088.789794921875,-1143.5245361328125,-1064.2034912109375,-661.8462524414062,-1291.7569580078125,-1496.27001953125
315957.06291448144,-662.3658447265625,-1231.716064453125,-1092.947021484375,-1147.72021484375,-1068.6134033203125,-666.3876342773438,-1295.841796875,-1500.5460205078125
315957.06691448146,-659.849853515625,-1228.2193603515625,-1089.628662109375,-1144.3603515625,-1066.140869140625,-664.6929321289062,-1292.1412353515625,-1497.2132568359375
315957.0709144815,-653.5458984375,-1221.1829833984375,-1082.72021484375,-1137.407470703125,-1059.8369140625,-658.9805297851562,-1284.91650390625,-1490.1993408203125
315957.0749144815,-651.769775390625,-1219.9573974609375,-1081.4296875,-1136.0625,-1057.8770751953125,-656.5374755859375,-1283.84033203125,-1488.72900390625
315957.0789144815,-657.4732055664062,-1226.591064453125,-1087.8905029296875,-1142.5498046875,-1063.377197265625,-661.2387084960938,-1290.669921875,-1495.154296875
