lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313235.0475729069,192.77284240722656,-215.955810546875,-210.12896728515625,-345.1045227050781,137.22726440429688,278.929443359375,141.90052795410156,-487.17041015625
313235.0515729069,190.58859252929688,-218.08859252929688,-212.21778869628906,-347.1708679199219,135.461181640625,277.2597961425781,139.70228576660156,-489.18731689453125
313235.0555729069,189.09278869628906,-219.77874755859375,-213.7935333251953,-348.605712890625,133.9184112548828,276.03375244140625,138.06109619140625,-490.80999755859375
313235.0595729069,190.67501831054688,-218.13006591796875,-212.2097930908203,-346.9185791015625,135.34776306152344,277.4836120605469,139.6243438720703,-489.3052062988281
313235.0635729069,193.27194213867188,-215.5086669921875,-209.6593475341797,-344.3116760253906,137.7998046875,279.8816833496094,142.2642364501953,-486.8152160644531
313235.06757290685,192.97967529296875,-215.8518829345703,-210.00357055664062,-344.7463073730469,137.61744689941406,279.66485595703125,142.01193237304688,-487.1279602050781
313235.07157290686,191.0782012939453,-217.89524841308594,-212.02745056152344,-346.9035949707031,135.67999267578125,277.6204833984375,140.13194274902344,-489.0214538574219
313235.0755729069,189.5609130859375,-219.69931030273438,-213.71359252929688,-348.5962219238281,134.00184631347656,276.0562438964844,138.47726440429688,-490.7675476074219
313235.0795729069,191.43690490722656,-217.67742919921875,-211.7406768798828,-346.5273742675781,135.87135314941406,277.9742126464844,140.31979370117188,-488.9275207519531
313235.08357290685,193.6266632080078,-215.12796020507812,-209.39205932617188,-344.1607971191406,138.10406494140625,280.0405578613281,142.6254425048828,-486.55841064453125
313235.08757290686,193.22048950195312,-215.57861328125,-209.8082275390625,-344.5799560546875,137.77333068847656,279.69384765625,142.2532501220703,-486.8481750488281
313235.0915729069,191.06121826171875,-217.85528564453125,-211.99346923828125,-346.85711669921875,135.82688903808594,277.75238037109375,140.04400634765625,-489.04443359375
313235.0955729069,189.28663635253906,-219.62686157226562,-213.74856567382812,-348.75311279296875,134.14572143554688,276.0002746582031,138.2344512939453,-490.8244934082031
313235.09957290685,191.0802001953125,-217.61697387695312,-211.8915557861328,-346.7856750488281,135.84286499023438,277.8368225097656,139.998046875,-489.06640625
313235.10357290687,193.45179748535156,-215.5281524658203,-209.727783203125,-344.4470520019531,137.94369506835938,280.05206298828125,142.2662353515625,-487.0675048828125
313235.1075729069,193.10858154296875,-216.02574157714844,-210.16842651367188,-344.93115234375,137.61544799804688,279.65338134765625,141.9644775390625,-487.4776611328125
313235.1115729069,190.9043426513672,-218.26246643066406,-212.25726318359375,-347.0819396972656,135.6200408935547,277.60699462890625,139.80120849609375,-489.5360412597656
313235.1155729069,189.2431640625,-219.71978759765625,-213.77505493164062,-348.6756591796875,134.00784301757812,275.92034912109375,138.11654663085938,-490.9019470214844
313235.1195729069,191.0731964111328,-217.9082489013672,-211.97048950195312,-346.6882629394531,135.4471893310547,277.47509765625,139.8741455078125,-489.1898193359375
313235.1235729069,193.57220458984375,-215.42723083496094,-209.54942321777344,-344.11431884765625,137.91671752929688,280.1489562988281,142.35015869140625,-486.901123046875
313235.1275729069,193.2229766845703,-215.9508056640625,-209.99107360839844,-344.6034240722656,137.70388793945312,279.9456481933594,142.09286499023438,-487.2868347167969
313235.1315729069,191.18011474609375,-217.9097442626953,-212.03643798828125,-346.84814453125,135.6735076904297,277.6774597167969,140.11744689941406,-489.1907958984375
313235.1355729069,189.30361938476562,-219.80722045898438,-213.91493225097656,-348.8170471191406,133.8374786376953,275.84442138671875,138.15151977539062,-491.13824462890625
313235.1395729069,191.01075744628906,-218.14205932617188,-212.25926208496094,-347.0604553222656,135.36724853515625,277.39117431640625,139.80270385742188,-489.59698486328125
313235.1435729069,193.33889770507812,-215.79443359375,-209.88265991210938,-344.5299987792969,137.61795043945312,279.77777099609375,142.17030334472656,-487.244873046875
313235.1475729069,193.31240844726562,-215.72349548339844,-209.80223083496094,-344.43206787109375,137.73585510253906,279.9975891113281,142.2337646484375,-487.0360412597656
313235.1515729069,191.19610595703125,-217.7533721923828,-211.85208129882812,-346.58184814453125,135.9217987060547,278.013671875,140.11944580078125,-488.9979553222656
313235.1555729069,189.15423583984375,-219.8511962890625,-213.95040893554688,-348.7940673828125,133.96836853027344,275.95233154296875,138.04261779785156,-491.0693054199219
313235.1595729069,191.171630859375,-218.09010314941406,-212.2113037109375,-346.9820251464844,135.5316162109375,277.57403564453125,139.93260192871094,-489.5570068359375
313235.1635729069,193.7775421142578,-215.50416564941406,-209.70030212402344,-344.4610290527344,138.09007263183594,280.3368225097656,142.60845947265625,-487.17791748046875
313235.1675729069,193.4168243408203,-215.83790588378906,-210.02703857421875,-344.8832092285156,138.0421142578125,280.2818603515625,142.40013122558594,-487.5426330566406
313235.1715729069,191.3424835205078,-217.8038330078125,-212.02395629882812,-346.9845275878906,136.31748962402344,278.390380859375,140.3342742919922,-489.46258544921875
313235.1755729069,189.45948791503906,-219.7113037109375,-213.88046264648438,-348.8655090332031,134.40951538085938,276.5143737792969,138.31838989257812,-491.2466735839844
313235.1795729069,191.36346435546875,-217.9087371826172,-211.99996948242188,-346.8281555175781,135.99624633789062,278.2449951171875,140.1649169921875,-489.5390319824219
313235.1835729069,193.82699584960938,-215.16893005371094,-209.46949768066406,-344.3321533203125,138.39833068847656,280.545166015625,142.74984741210938,-486.9740905761719
313235.1875729069,193.43081665039062,-215.5446319580078,-209.87466430664062,-344.7977600097656,137.98765563964844,279.93914794921875,142.4765625,-487.244873046875
313235.1915729069,191.09518432617188,-217.9097442626953,-212.20480346679688,-347.1568908691406,135.79290771484375,277.7134094238281,140.0699920654297,-489.443115234375
313235.1955729069,189.43551635742188,-219.54893493652344,-213.83999633789062,-348.7725830078125,134.33956909179688,276.3489990234375,138.22247314453125,-491.0767822265625
313235.1995729069,191.09619140625,-217.78184509277344,-212.09788513183594,-346.9340515136719,135.79940795898438,277.82232666015625,139.92210388183594,-489.3681640625
313235.2035729069,193.4183349609375,-215.49566650390625,-209.74676513671875,-344.54547119140625,137.92669677734375,280.0165710449219,142.35665893554688,-487.0390319824219
313235.2075729069,193.3518829345703,-215.6350555419922,-209.8192138671875,-344.64739990234375,137.89523315429688,280.0645446777344,142.37265014648438,-487.0874938964844
313235.2115729069,191.37596130371094,-217.65444946289062,-211.80862426757812,-346.78070068359375,135.9927520751953,278.0341491699219,140.43919372558594,-488.9519958496094
313235.2155729069,189.24966430664062,-219.68032836914062,-213.8634796142578,-348.9384765625,133.75453186035156,275.61260986328125,138.24993896484375,-490.96038818359375
313235.21957290685,190.98727416992188,-217.874267578125,-212.0789031982422,-347.0010070800781,135.30479431152344,277.3222351074219,139.97006225585938,-489.24676513671875
313235.22357290686,193.58119201660156,-215.25286865234375,-209.5139617919922,-344.3306579589844,137.9756622314453,280.0650329589844,142.5140380859375,-486.8092041015625
313235.2275729069,193.34738159179688,-215.42373657226562,-209.6598358154297,-344.42205810546875,138.0875701904297,280.2049255371094,142.2752227783203,-486.8886413574219
313235.2315729069,191.06021118164062,-217.56451416015625,-211.83360290527344,-346.6423034667969,136.02822875976562,278.0521545410156,140.00254821777344,-488.8710632324219
313235.23557290685,189.08828735351562,-219.32211303710938,-213.7850341796875,-348.68316650390625,134.1232452392578,275.9463195800781,137.98765563964844,-490.7355651855469
313235.23957290687,190.98377990722656,-217.4396209716797,-211.92552185058594,-346.7392272949219,135.7829132080078,277.6994323730469,139.85516357421875,-489.02093505859375
313235.2435729069,193.46678161621094,-215.029052734375,-209.48048400878906,-344.2212219238281,138.15501403808594,280.114013671875,142.34317016601562,-486.685302734375
313235.2475729069,193.14004516601562,-215.38026428222656,-209.80772399902344,-344.5589599609375,138.0511016845703,279.9996032714844,142.04640197753906,-486.998046875
313235.25157290685,190.84988403320312,-217.7213897705078,-212.07740783691406,-346.9365539550781,136.0182342529297,277.9017639160156,139.7467498779297,-489.19580078125
313235.25557290687,188.93690490722656,-219.6448516845703,-213.9539031982422,-348.8370361328125,134.12974548339844,275.9862976074219,137.73934936523438,-491.01934814453125
313235.2595729069,190.73646545410156,-217.8792724609375,-212.17982482910156,-346.8760986328125,135.59706115722656,277.5085754394531,139.45098876953125,-489.34918212890625
313235.2635729069,193.1685333251953,-215.46170043945312,-209.70579528808594,-344.2896728515625,137.875244140625,279.76678466796875,141.9884490966797,-486.9046325683594
313235.26757290686,193.00665283203125,-215.31231689453125,-209.81471252441406,-344.5469665527344,137.73086547851562,279.5993957519531,141.94798278808594,-486.8087158203125
313235.2715729069,190.8238983154297,-217.74436950683594,-212.12136840820312,-346.9605407714844,135.5121307373047,277.41217041015625,139.7802276611328,-489.0834045410156
313235.2755729069,189.3111114501953,-219.4365234375,-213.758056640625,-348.6841735839844,133.98785400390625,275.8853759765625,138.2544403076172,-490.71258544921875
313235.2795729069,190.91282653808594,-217.8797607421875,-212.19480895996094,-347.0784606933594,135.34226989746094,277.3437194824219,139.9311065673828,-489.2337646484375
313235.28357290686,193.23997497558594,-215.49317932128906,-209.93162536621094,-344.7627868652344,137.6114501953125,279.7752685546875,142.25424194335938,-487.0799865722656
313235.2875729069,193.12506103515625,-215.69300842285156,-210.16893005371094,-344.9966125488281,137.40711975097656,279.49298095703125,142.12583923339844,-487.2438659667969
313235.2915729069,190.98977661132812,-217.88375854492188,-212.31121826171875,-347.2492980957031,135.4322052001953,277.43963623046875,140.06948852539062,-489.3207092285156
313235.2955729069,189.1482391357422,-219.96310424804688,-214.28564453125,-349.2641906738281,133.61215209960938,275.6920471191406,138.1175537109375,-491.38653564453125
313235.29957290686,191.08668518066406,-218.09109497070312,-212.4021453857422,-347.21832275390625,135.28131103515625,277.42816162109375,139.96957397460938,-489.6714172363281
313235.3035729069,193.6431427001953,-215.4262237548828,-209.73828125,-344.3721008300781,138.0346221923828,280.40576171875,142.48855590820312,-487.07000732421875
313235.3075729069,193.53024291992188,-215.59909057617188,-209.87266540527344,-344.52947998046875,138.14852905273438,280.5601501464844,142.39263916015625,-487.1949157714844
313235.3115729069,191.24256896972656,-217.87026977539062,-212.08590698242188,-346.9625549316406,135.8098907470703,277.92974853515625,140.20687866210938,-489.2322692871094
313235.31557290687,189.25765991210938,-219.73428344726562,-214.0358428955078,-349.0163879394531,133.80699157714844,275.86590576171875,138.134033203125,-491.1302490234375
313235.3195729069,190.9477996826172,-218.11007690429688,-212.43612670898438,-347.2273254394531,135.3342742919922,277.5455627441406,139.73974609375,-489.744873046875
313235.3235729069,193.369873046875,-215.7709503173828,-210.0640106201172,-344.725341796875,137.73486328125,280.03955078125,142.1927947998047,-487.44970703125
313235.3275729069,193.0146484375,-216.17413330078125,-210.4407196044922,-345.1394958496094,137.4315948486328,279.705322265625,141.91201782226562,-487.6615295410156
313235.33157290687,190.59408569335938,-218.34140014648438,-212.7538604736328,-347.53558349609375,135.2403564453125,277.4001770019531,139.49295043945312,-489.86724853515625
313235.3355729069,188.95838928222656,-219.8321990966797,-214.28314208984375,-349.1018371582031,133.7350616455078,275.78594970703125,137.77381896972656,-491.3760681152344
313235.3395729069,190.90634155273438,-217.92323303222656,-212.3212127685547,-346.9930114746094,135.5421142578125,277.7069091796875,139.61285400390625,-489.65093994140625
313235.34357290686,193.12255859375,-215.66554260253906,-210.1099853515625,-344.6988525390625,137.68040466308594,279.8791809082031,141.8925323486328,-487.42822265625
313235.3475729069,192.6944122314453,-215.88037109375,-210.439208984375,-345.113525390625,137.5984649658203,279.7792663574219,141.6087646484375,-487.6210632324219
313235.3515729069,190.61207580566406,-218.10108947753906,-212.5904998779297,-347.4676513671875,135.51263427734375,277.50958251953125,139.56588745117188,-489.6534423828125
313235.3555729069,188.89144897460938,-220.04702758789062,-214.4100341796875,-349.32916259765625,133.50624084472656,275.46270751953125,137.71487426757812,-491.47796630859375
313235.35957290686,190.81541442871094,-218.10508728027344,-212.51055908203125,-347.246826171875,135.0714874267578,277.1658630371094,139.6103515625,-489.6529235839844
313235.3635729069,193.16702270507812,-215.7264862060547,-210.14344787597656,-344.7622985839844,137.37265014648438,279.5993957519531,142.04591369628906,-487.3357849121094
313235.36757290683,192.9521942138672,-215.76596069335938,-210.3078155517578,-345.0365905761719,137.5879669189453,279.84222412109375,141.91452026367188,-487.5056457519531
313235.37157290685,190.7139892578125,-218.12356567382812,-212.57200622558594,-347.47613525390625,135.41920471191406,277.378173828125,139.67230224609375,-489.72637939453125
